year,month,       value,state_code
2011,12,3.8,21
2011,1,3.3,22
2011,2,3.5,22
2011,3,3.7,22
2011,4,3.4,22
2011,5,3.8,22
2011,6,3.4,22
2011,7,3.7,22
2011,8,4.1,22
2011,9,3.9,22
2011,10,4.1,22
2011,11,3.7,22
2011,12,4.0,22
2011,1,3.4,23
2011,2,3.4,23
2011,3,3.7,23
2011,4,3.2,23
2011,5,3.4,23
2011,6,3.5,23
2011,7,3.5,23
2011,8,3.4,23
2011,9,3.5,23
2011,10,3.7,23
2011,11,3.0,23
2011,12,3.2,23
2011,1,2.6,24
2011,2,2.7,24
2011,3,2.8,24
2011,4,3.1,24
2011,5,3.2,24
2011,6,3.1,24
2011,7,3.1,24
2011,8,3.3,24
2011,9,3.6,24
2011,10,3.2,24
2011,11,3.0,24
2011,12,3.0,24
2011,1,3.1,25
2011,2,2.7,25
2011,3,3.1,25
2011,4,3.0,25
2011,5,2.4,25
2011,6,3.0,25
2011,7,2.8,25
2011,8,2.9,25
2011,9,2.8,25
2011,10,2.8,25
2011,11,2.7,25
2011,12,2.7,25
2011,1,3.5,26
2011,2,5.0,26
2011,3,3.6,26
2011,4,3.6,26
2011,5,3.5,26
2011,6,3.2,26
2011,7,3.9,26
2011,8,3.7,26
2011,9,3.6,26
2011,10,4.1,26
2011,11,3.8,26
2011,12,3.4,26
2011,1,2.8,27
2011,2,3.0,27
2011,3,2.7,27
2011,4,2.9,27
2011,5,2.8,27
2011,6,3.3,27
2011,7,3.2,27
2011,8,3.1,27
2011,9,3.0,27
2011,10,2.8,27
2011,11,3.1,27
2011,12,2.8,27
2011,1,2.7,28
2011,2,2.9,28
2011,3,3.2,28
2011,4,2.8,28
2011,5,3.6,28
2011,6,3.2,28
2011,7,3.2,28
2011,8,3.1,28
2011,9,3.3,28
2011,10,3.5,28
2011,11,3.5,28
2011,12,3.5,28
2011,1,3.0,29
2011,2,4.2,29
2011,3,3.7,29
2011,4,3.4,29
2011,5,3.1,29
2011,6,3.8,29
2011,7,2.9,29
2011,8,3.9,29
2011,9,3.6,29
2011,10,3.6,29
2011,11,3.5,29
2011,12,3.9,29
2011,1,4.0,30
2011,2,4.2,30
2011,3,4.4,30
2011,4,4.2,30
2011,5,4.4,30
2011,6,4.4,30
2011,7,4.7,30
2011,8,5.1,30
2011,9,4.4,30
2011,10,4.4,30
2011,11,4.4,30
2011,12,4.1,30
2011,1,2.7,31
2011,2,3.5,31
2011,3,3.2,31
2011,4,3.4,31
2011,5,3.3,31
2011,6,3.3,31
2011,7,2.7,31
2011,8,3.0,31
2011,9,2.9,31
2011,10,3.0,31
2011,11,3.1,31
2011,12,2.9,31
2011,1,4.3,32
2011,2,4.5,32
2011,3,3.7,32
2011,4,4.0,32
2011,5,3.6,32
2011,6,4.2,32
2011,7,4.3,32
2011,8,3.9,32
2011,9,4.1,32
2011,10,3.7,32
2011,11,3.5,32
2011,12,3.5,32
2011,1,3.2,33
2011,2,3.5,33
2011,3,3.7,33
2011,4,3.4,33
2011,5,3.0,33
2011,6,3.4,33
2011,7,3.5,33
2011,8,3.2,33
2011,9,3.4,33
2011,10,3.4,33
2011,11,3.5,33
2011,12,3.7,33
2011,1,2.8,34
2011,2,3.0,34
2011,3,3.3,34
2011,4,2.7,34
2011,5,2.3,34
2011,6,2.6,34
2011,7,2.8,34
2011,8,2.6,34
2011,9,2.9,34
2011,10,2.8,34
2011,11,2.6,34
2011,12,2.8,34
2011,1,3.0,35
2011,2,3.3,35
2011,3,3.7,35
2011,4,3.4,35
2011,5,3.2,35
2011,6,3.5,35
2011,7,3.4,35
2011,8,3.4,35
2011,9,3.2,35
2011,10,2.8,35
2011,11,3.1,35
2011,12,3.1,35
2011,1,2.5,36
2011,2,2.6,36
2011,3,3.2,36
2011,4,2.8,36
2011,5,3.5,36
2011,6,2.7,36
2011,7,3.5,36
2011,8,2.9,36
2011,9,2.7,36
2011,10,2.7,36
2011,11,2.7,36
2011,12,2.8,36
2011,1,2.9,37
2011,2,3.2,37
2011,3,3.1,37
2011,4,2.9,37
2011,5,2.9,37
2011,6,3.0,37
2011,7,3.5,37
2011,8,3.6,37
2011,9,3.5,37
2011,10,3.9,37
2011,11,3.7,37
2011,12,3.6,37
2011,1,3.9,38
2011,2,4.4,38
2011,3,4.4,38
2011,4,4.6,38
2011,5,4.1,38
2011,6,4.3,38
2011,7,4.5,38
2011,8,4.8,38
2011,9,4.7,38
2011,10,4.4,38
2011,11,4.7,38
2011,12,4.6,38
2011,1,3.0,39
2011,2,2.8,39
2011,3,3.1,39
2011,4,3.2,39
2011,5,2.8,39
2011,6,3.1,39
2011,7,2.8,39
2011,8,2.7,39
2011,9,2.6,39
2011,10,2.6,39
2011,11,2.7,39
2011,12,2.8,39
2011,1,2.9,40
2011,2,2.8,40
2011,3,3.9,40
2011,4,3.2,40
2011,5,3.4,40
2011,6,3.4,40
2011,7,3.4,40
2011,8,3.8,40
2011,9,3.6,40
2011,10,3.7,40
2011,11,3.5,40
2011,12,4.0,40
2011,1,4.0,41
2011,2,3.3,41
2011,3,3.7,41
2011,4,3.6,41
2011,5,3.5,41
2011,6,3.9,41
2011,7,3.4,41
2011,8,3.6,41
2011,9,4.7,41
2011,10,2.8,41
2011,11,4.6,41
2011,12,3.8,41
2011,1,2.5,42
2011,2,3.2,42
2011,3,3.5,42
2011,4,3.5,42
2011,5,2.9,42
2011,6,2.9,42
2011,7,2.5,42
2011,8,2.8,42
2011,9,2.9,42
2011,10,2.9,42
2011,11,3.1,42
2011,12,3.3,42
2011,1,2.8,44
2011,2,3.5,44
2011,3,3.7,44
2011,4,3.2,44
2011,5,3.0,44
2011,6,3.2,44
2011,7,3.2,44
2011,8,3.2,44
2011,9,3.2,44
2011,10,3.2,44
2011,11,3.4,44
2011,12,3.2,44
2011,1,3.4,45
2011,2,3.8,45
2011,3,3.8,45
2011,4,3.5,45
2011,5,3.9,45
2011,6,3.8,45
2011,7,3.5,45
2011,8,3.2,45
2011,9,3.2,45
2011,10,3.7,45
2011,11,3.5,45
2011,12,3.2,45
2011,1,3.5,46
2011,2,4.7,46
2011,3,3.7,46
2011,4,3.9,46
2011,5,3.4,46
2011,6,3.9,46
2011,7,3.9,46
2011,8,3.7,46
2011,9,3.9,46
2011,10,3.7,46
2011,11,3.7,46
2011,12,3.9,46
2011,1,4.1,47
2011,2,3.4,47
2011,3,4.0,47
2011,4,3.7,47
2011,5,4.0,47
2011,6,3.4,47
2011,7,3.7,47
2011,8,3.7,47
2011,9,3.8,47
2011,10,3.7,47
2011,11,3.9,47
2011,12,4.0,47
2011,1,3.1,48
2011,2,3.7,48
2011,3,3.8,48
2011,4,3.6,48
2011,5,3.5,48
2011,6,3.6,48
2011,7,2.9,48
2011,8,3.5,48
2011,9,3.9,48
2011,10,3.6,48
2011,11,3.5,48
2011,12,4.0,48
2011,1,4.0,49
2011,2,3.8,49
2011,3,3.8,49
2011,4,4.2,49
2011,5,3.6,49
2011,6,4.0,49
2011,7,4.1,49
2011,8,4.0,49
2011,9,4.3,49
2011,10,3.5,49
2011,11,3.7,49
2011,12,3.7,49
2011,1,3.7,50
2011,2,3.7,50
2011,3,4.0,50
2011,4,4.0,50
2011,5,3.7,50
2011,6,4.3,50
2011,7,4.0,50
2011,8,3.6,50
2011,9,4.3,50
2011,10,4.0,50
2011,11,3.6,50
2011,12,4.0,50
2011,1,3.6,51
2011,2,3.2,51
2011,3,3.4,51
2011,4,3.0,51
2011,5,3.1,51
2011,6,3.3,51
2011,7,3.1,51
2011,8,3.4,51
2011,9,3.9,51
2011,10,3.9,51
2011,11,3.6,51
2011,12,3.4,51
2011,1,2.8,53
2011,2,2.8,53
2011,3,2.7,53
2011,4,3.0,53
2011,5,3.1,53
2011,6,3.4,53
2011,7,3.1,53
2011,8,2.7,53
2011,9,3.3,53
2011,10,3.1,53
2011,11,3.2,53
2011,12,2.9,53
2011,1,3.1,54
2011,2,3.3,54
2011,3,3.6,54
2011,4,3.9,54
2011,5,4.0,54
2011,6,3.9,54
2011,7,3.6,54
2011,8,3.7,54
2011,9,3.7,54
2011,10,4.2,54
2011,11,4.1,54
2011,12,4.0,54
2011,1,3.7,55
2011,2,3.1,55
2011,3,2.8,55
2011,4,2.9,55
2011,5,2.8,55
2011,6,3.2,55
2011,7,3.3,55
2011,8,3.4,55
2011,9,4.0,55
2011,10,3.6,55
2011,11,3.3,55
2011,12,3.4,55
2011,1,3.9,56
2011,2,3.8,56
2011,3,3.8,56
2011,4,4.2,56
2011,5,4.5,56
2011,6,4.5,56
2011,7,4.5,56
2011,8,4.5,56
2011,9,4.8,56
2011,10,4.1,56
2011,11,4.1,56
2011,12,4.8,56
